name,word,start,end,sex,age,principal_residence,vowel,path
SDRW2100003616.1.1.126.wav,니,6080.0,11520.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003616.1.1.126.wav
SDRW2100003618.1.1.295.wav,니모들이랑,33600.0,47680.0,여성,20대,경남,ㄴㅣㅁ,/home/hyohyeongjang/phonology/ni/SDRW2100003618.1.1.295.wav
SDRW2100003626.1.1.136.wav,니,0.0,3200.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.136.wav
SDRW2100003626.1.1.173.wav,니,0.0,3520.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.173.wav
SDRW2100003626.1.1.212.wav,니,0.0,3200.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.212.wav
SDRW2100003626.1.1.222.wav,니,34240.0,37120.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.222.wav
SDRW2100003626.1.1.26.wav,니,4160.0,7360.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.26.wav
SDRW2100003626.1.1.75.wav,니도,3200.0,8640.0,여성,20대,부산,ㄴㅣㄷ,/home/hyohyeongjang/phonology/ni/SDRW2100003626.1.1.75.wav
SDRW2100003627.1.1.140.wav,니,0.0,6400.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.140.wav
SDRW2100003627.1.1.264.wav,니,4480.0,6400.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.264.wav
SDRW2100003627.1.1.297.wav,니,27520.0,31040.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.297.wav
SDRW2100003627.1.1.38.wav,니,0.0,2560.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.38.wav
SDRW2100003627.1.1.68.wav,니,10240.0,12160.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.68.wav
SDRW2100003627.1.1.71.wav,니,0.0,3840.0,여성,20대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.71.wav
SDRW2100003627.1.1.85.wav,니,4800.0,7680.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003627.1.1.85.wav
SDRW2100003633.1.1.273.wav,니트도,0.0,5440.0,여성,20대,부산,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003633.1.1.273.wav
SDRW2100003633.1.1.339.wav,니트를,0.0,6080.0,여성,20대,부산,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003633.1.1.339.wav
SDRW2100003634.1.1.266.wav,뉴스에서,14720.0,24320.0,여성,20대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003634.1.1.266.wav
SDRW2100003636.1.1.110.wav,뉴스에,1280.0,7680.0,여성,20대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003636.1.1.110.wav
SDRW2100003644.1.1.121.wav,뉴스에도,31360.0,52480.0,여성,20대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003644.1.1.121.wav
SDRW2100003644.1.1.192.wav,뉴스에서,2880.0,12160.0,여성,30대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003644.1.1.192.wav
SDRW2100003650.1.1.275.wav,니트,7360.0,11840.0,남성,20대,부산,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003650.1.1.275.wav
SDRW2100003650.1.1.276.wav,니트하고,5120.0,10880.0,남성,20대,부산,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003650.1.1.276.wav
SDRW2100003656.1.1.195.wav,뉴스에,0.0,6720.0,여성,20대,강원,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003656.1.1.195.wav
SDRW2100003663.1.1.6.wav,니트,4800.0,9920.0,여성,20대,전남,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003663.1.1.6.wav
SDRW2100003664.1.1.210.wav,뉴스,21440.0,26560.0,여성,20대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003664.1.1.210.wav
SDRW2100003669.1.1.370.wav,뉴스,0.0,5440.0,남성,20대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003669.1.1.370.wav
SDRW2100003685.1.1.358.wav,니,0.0,28480.0,여성,10대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003685.1.1.358.wav
SDRW2100003686.1.1.123.wav,니,0.0,3840.0,여성,10대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003686.1.1.123.wav
SDRW2100003686.1.1.49.wav,니,0.0,3520.0,여성,10대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003686.1.1.49.wav
SDRW2100003687.1.1.1.wav,니,0.0,4160.0,여성,10대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003687.1.1.1.wav
SDRW2100003687.1.1.351.wav,니,0.0,2880.0,여성,10대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003687.1.1.351.wav
SDRW2100003687.1.1.386.wav,니는,8000.0,15040.0,여성,10대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003687.1.1.386.wav
SDRW2100003687.1.1.61.wav,니도,0.0,7040.0,여성,10대,경남,ㄴㅣㄷ,/home/hyohyeongjang/phonology/ni/SDRW2100003687.1.1.61.wav
SDRW2100003688.1.1.11.wav,니는,0.0,4480.0,여성,10대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003688.1.1.11.wav
SDRW2100003688.1.1.9.wav,니는,0.0,7360.0,여성,10대,부산,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003688.1.1.9.wav
SDRW2100003689.1.1.21.wav,니,5120.0,10240.0,여성,50대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003689.1.1.21.wav
SDRW2100003690.1.1.302.wav,니하고,24000.0,31680.0,여성,50대,부산,ㄴㅣㅎ,/home/hyohyeongjang/phonology/ni/SDRW2100003690.1.1.302.wav
SDRW2100003691.1.1.327.wav,니,15040.0,19200.0,여성,50대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003691.1.1.327.wav
SDRW2100003691.1.1.327.wav,니,25920.0,31680.0,여성,50대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003691.1.1.327.wav
SDRW2100003693.1.1.56.wav,니는,30720.0,36160.0,남성,20대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003693.1.1.56.wav
SDRW2100003693.1.1.56.wav,니는,36160.0,41280.0,남성,20대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003693.1.1.56.wav
SDRW2100003694.1.1.1.wav,니,0.0,3840.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003694.1.1.1.wav
SDRW2100003694.1.1.111.wav,니는,5120.0,9600.0,남성,20대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003694.1.1.111.wav
SDRW2100003694.1.1.174.wav,니,40640.0,43200.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003694.1.1.174.wav
SDRW2100003694.1.1.51.wav,니도,0.0,10240.0,남성,20대,경남,ㄴㅣㄷ,/home/hyohyeongjang/phonology/ni/SDRW2100003694.1.1.51.wav
SDRW2100003695.1.1.32.wav,니,0.0,3840.0,남성,20대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003695.1.1.32.wav
SDRW2100003695.1.1.76.wav,니처럼,8320.0,19520.0,남성,20대,경남,ㄴㅣㅊ,/home/hyohyeongjang/phonology/ni/SDRW2100003695.1.1.76.wav
SDRW2100003696.1.1.4.wav,니도,0.0,9600.0,남성,20대,경남,ㄴㅣㄷ,/home/hyohyeongjang/phonology/ni/SDRW2100003696.1.1.4.wav
SDRW2100003700.1.1.40.wav,뉴스,2240.0,6080.0,여성,20대,제주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003700.1.1.40.wav
SDRW2100003700.1.1.71.wav,뉴스에서처럼,0.0,11840.0,여성,20대,제주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003700.1.1.71.wav
SDRW2100003705.1.1.126.wav,뉴스로,19520.0,29760.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003705.1.1.126.wav
SDRW2100003705.1.1.186.wav,뉴스를,10880.0,18560.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003705.1.1.186.wav
SDRW2100003708.1.1.252.wav,뉴스를,37760.0,45440.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003708.1.1.252.wav
SDRW2100003708.1.1.51.wav,뉴스에서,8960.0,24960.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003708.1.1.51.wav
SDRW2100003708.1.1.53.wav,뉴스사를,0.0,13440.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003708.1.1.53.wav
SDRW2100003708.1.1.54.wav,뉴스도,8960.0,16320.0,남성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003708.1.1.54.wav
SDRW2100003710.1.1.154.wav,니,55360.0,57600.0,여성,30대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003710.1.1.154.wav
SDRW2100003721.1.1.29.wav,니,479360.0,479680.0,남성,20대,울산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003721.1.1.29.wav
SDRW2100003729.1.1.8.wav,니처럼,8320.0,16000.0,여성,10대,경남,ㄴㅣㅊ,/home/hyohyeongjang/phonology/ni/SDRW2100003729.1.1.8.wav
SDRW2100003730.1.1.63.wav,니트에,0.0,14400.0,여성,10대,경남,ㄴㅣㅌ,/home/hyohyeongjang/phonology/ni/SDRW2100003730.1.1.63.wav
SDRW2100003731.1.1.175.wav,니,3200.0,8960.0,여성,10대,경남,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003731.1.1.175.wav
SDRW2100003731.1.1.176.wav,니네,8000.0,13440.0,여성,10대,경남,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003731.1.1.176.wav
SDRW2100003733.1.1.132.wav,뉴스에선,42560.0,50240.0,남성,10대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003733.1.1.132.wav
SDRW2100003733.1.1.142.wav,뉴스나,2560.0,12160.0,남성,10대,부산,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003733.1.1.142.wav
SDRW2100003735.1.1.155.wav,니,6400.0,11200.0,남성,10대,부산,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003735.1.1.155.wav
SDRW2100003741.1.1.202.wav,뉴욕,5760.0,12480.0,여성,20대,울산,ㄴㅠㅛ,/home/hyohyeongjang/phonology/ni/SDRW2100003741.1.1.202.wav
SDRW2100003748.1.1.167.wav,뉴스를,13760.0,26560.0,여성,30대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003748.1.1.167.wav
SDRW2100003751.1.1.111.wav,뉴스가,0.0,6080.0,여성,10대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003751.1.1.111.wav
SDRW2100003760.1.1.1.wav,뉴스,10240.0,14080.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.1.wav
SDRW2100003760.1.1.155.wav,뉴스를,0.0,9280.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.155.wav
SDRW2100003760.1.1.172.wav,뉴스만,5120.0,14720.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.172.wav
SDRW2100003760.1.1.194.wav,뉴스는,7040.0,15040.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.194.wav
SDRW2100003760.1.1.21.wav,뉴스에,32960.0,40640.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.21.wav
SDRW2100003760.1.1.215.wav,뉴스를,0.0,10240.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.215.wav
SDRW2100003760.1.1.227.wav,뉴스에,16960.0,24960.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.227.wav
SDRW2100003760.1.1.261.wav,뉴스들,8640.0,17600.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.261.wav
SDRW2100003760.1.1.265.wav,뉴스는,16960.0,24320.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.265.wav
SDRW2100003760.1.1.271.wav,뉴스에,6400.0,23040.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.271.wav
SDRW2100003760.1.1.275.wav,뉴스가,13120.0,22400.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.275.wav
SDRW2100003760.1.1.31.wav,뉴스가,19520.0,27200.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.31.wav
SDRW2100003760.1.1.339.wav,뉴스에,23360.0,31680.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.339.wav
SDRW2100003760.1.1.68.wav,뉴스로,33280.0,40640.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.68.wav
SDRW2100003760.1.1.7.wav,뉴스에,14080.0,27840.0,여성,30대,전남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.7.wav
SDRW2100003760.1.1.70.wav,뉴스는,7680.0,18880.0,여성,60대 이상,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003760.1.1.70.wav
SDRW2100003772.1.1.28.wav,뉴스를,0.0,8960.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003772.1.1.28.wav
SDRW2100003772.1.1.9.wav,뉴스,10560.0,24320.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003772.1.1.9.wav
SDRW2100003779.1.1.253.wav,뉴스로나,0.0,479680.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003779.1.1.253.wav
SDRW2100003779.1.1.274.wav,뉴스나,0.0,479680.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003779.1.1.274.wav
SDRW2100003780.1.1.27.wav,뉴스로,16320.0,26240.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003780.1.1.27.wav
SDRW2100003780.1.1.346.wav,뉴스,6400.0,11840.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003780.1.1.346.wav
SDRW2100003781.1.1.250.wav,뉴스에,0.0,6720.0,여성,50대,강원,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003781.1.1.250.wav
SDRW2100003781.1.1.251.wav,뉴스에,39680.0,46400.0,여성,50대,강원,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003781.1.1.251.wav
SDRW2100003784.1.1.99.wav,뉴스,19840.0,22080.0,남성,20대,경북,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003784.1.1.99.wav
SDRW2100003785.1.1.225.wav,니네가,3200.0,11840.0,여성,20대,경기,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003785.1.1.225.wav
SDRW2100003786.1.1.75.wav,뉴스로,0.0,5120.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003786.1.1.75.wav
SDRW2100003787.1.1.227.wav,뉴,18240.0,21760.0,여성,20대,경기,ㄴㅠ,/home/hyohyeongjang/phonology/ni/SDRW2100003787.1.1.227.wav
SDRW2100003788.1.1.229.wav,니네,10560.0,19840.0,여성,20대,경기,ㄴㅣㄴ,/home/hyohyeongjang/phonology/ni/SDRW2100003788.1.1.229.wav
SDRW2100003789.1.1.230.wav,뉴스를,11200.0,18560.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003789.1.1.230.wav
SDRW2100003792.1.1.55.wav,뉴스를,6400.0,15680.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003792.1.1.55.wav
SDRW2100003799.1.1.179.wav,뉴스를,10560.0,22720.0,남성,10대,충남,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003799.1.1.179.wav
SDRW2100003809.1.1.76.wav,니,0.0,6080.0,여성,20대,경기,ㄴㅣ,/home/hyohyeongjang/phonology/ni/SDRW2100003809.1.1.76.wav
SDRW2100003812.1.1.112.wav,뉴스,3520.0,8960.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003812.1.1.112.wav
SDRW2100003812.1.1.340.wav,뉴스,8320.0,12160.0,여성,20대,경기,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003812.1.1.340.wav
SDRW2100003818.1.1.218.wav,뉴스에서,13120.0,43200.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003818.1.1.218.wav
SDRW2100003819.1.1.111.wav,뉴스라는,27200.0,34560.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.111.wav
SDRW2100003819.1.1.128.wav,뉴스에,44480.0,49280.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.128.wav
SDRW2100003819.1.1.129.wav,뉴스,10240.0,16320.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.129.wav
SDRW2100003819.1.1.157.wav,뉴스에,17280.0,22080.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.157.wav
SDRW2100003819.1.1.158.wav,뉴스를,25280.0,29760.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.158.wav
SDRW2100003819.1.1.180.wav,뉴스와,29120.0,36800.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.180.wav
SDRW2100003819.1.1.22.wav,뉴스에,0.0,9920.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.22.wav
SDRW2100003819.1.1.221.wav,뉴스에,7680.0,12800.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.221.wav
SDRW2100003819.1.1.235.wav,뉴스를,54080.0,60160.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.235.wav
SDRW2100003819.1.1.257.wav,뉴스나,0.0,12800.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.257.wav
SDRW2100003819.1.1.259.wav,뉴스이지,41920.0,49600.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.259.wav
SDRW2100003819.1.1.259.wav,뉴스라고,49600.0,63360.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.259.wav
SDRW2100003819.1.1.27.wav,뉴스가,18880.0,24000.0,남성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.27.wav
SDRW2100003819.1.1.286.wav,뉴스에,36160.0,42240.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.286.wav
SDRW2100003819.1.1.44.wav,뉴스를,42240.0,49600.0,남성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.44.wav
SDRW2100003819.1.1.78.wav,뉴스고,27840.0,35200.0,남성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.78.wav
SDRW2100003819.1.1.78.wav,뉴스라고,40960.0,48000.0,남성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.78.wav
SDRW2100003819.1.1.8.wav,뉴스,12480.0,14720.0,여성,50대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.8.wav
SDRW2100003819.1.1.94.wav,뉴스라고,20800.0,29120.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.94.wav
SDRW2100003819.1.1.96.wav,뉴스에,20800.0,27520.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.96.wav
SDRW2100003819.1.1.97.wav,뉴스가,41280.0,48000.0,여성,40대,광주,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003819.1.1.97.wav
SDRW2100003834.1.1.113.wav,뉴스를,13760.0,19840.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.113.wav
SDRW2100003834.1.1.114.wav,뉴스를,23040.0,30080.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.114.wav
SDRW2100003834.1.1.12.wav,뉴스가,37120.0,45440.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.12.wav
SDRW2100003834.1.1.124.wav,뉴스라고,7680.0,15360.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.124.wav
SDRW2100003834.1.1.124.wav,뉴스라면,49920.0,59520.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.124.wav
SDRW2100003834.1.1.125.wav,뉴스로,18560.0,24320.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.125.wav
SDRW2100003834.1.1.13.wav,뉴스일,14400.0,23040.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.13.wav
SDRW2100003834.1.1.135.wav,뉴스에,29760.0,37440.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.135.wav
SDRW2100003834.1.1.139.wav,뉴스로,23040.0,29760.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.139.wav
SDRW2100003834.1.1.140.wav,뉴스를,7680.0,18240.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.140.wav
SDRW2100003834.1.1.140.wav,뉴스라고,39040.0,46080.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.140.wav
SDRW2100003834.1.1.148.wav,뉴스는,25600.0,33920.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.148.wav
SDRW2100003834.1.1.155.wav,뉴스가,31040.0,37760.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.155.wav
SDRW2100003834.1.1.161.wav,뉴스를,30720.0,38400.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.161.wav
SDRW2100003834.1.1.161.wav,뉴스가,67200.0,72320.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.161.wav
SDRW2100003834.1.1.165.wav,뉴스를,0.0,7680.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.165.wav
SDRW2100003834.1.1.168.wav,뉴스,29120.0,31680.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.168.wav
SDRW2100003834.1.1.169.wav,뉴스라고,4800.0,14080.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.169.wav
SDRW2100003834.1.1.170.wav,뉴스야,13760.0,23040.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.170.wav
SDRW2100003834.1.1.181.wav,뉴스가,42240.0,55040.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.181.wav
SDRW2100003834.1.1.187.wav,뉴스에,1920.0,13760.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.187.wav
SDRW2100003834.1.1.208.wav,뉴스인,22400.0,28800.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.208.wav
SDRW2100003834.1.1.221.wav,뉴스,9600.0,11840.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.221.wav
SDRW2100003834.1.1.26.wav,뉴스가,8960.0,14720.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.26.wav
SDRW2100003834.1.1.276.wav,뉴스에,24960.0,31360.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.276.wav
SDRW2100003834.1.1.286.wav,뉴스에,38720.0,45760.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.286.wav
SDRW2100003834.1.1.32.wav,뉴스도,478720.0,479680.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.32.wav
SDRW2100003834.1.1.35.wav,뉴스이더라도,7040.0,25920.0,여성,20대,서울,ㄴㅠㅅ,/home/hyohyeongjang/phonology/ni/SDRW2100003834.1.1.35.wav
